address;text;count1;count2;count3;count4;count5;mses
24351200;%add36.us.1147.i.5 = add i32 %injection350;26010;26010;26010;26010;26010;0.00000;0.00000;0.01283;0.00343;0.02565;0.00000;0.00006;0.00003;0.23085;0.00000;0.00000;0.00000;0.00000;0.00055;0.00000;0.00014;0.00038;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.52845;6010.52969;6010.52845;6010.52845;6010.48468;6010.52845;6010.53316;6010.52845;6010.52845;6010.51295;6010.53138;6010.52845;6010.52856;6010.53416;6010.52845;6010.52855;6010.52845;6010.52845;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00002;0.00000;0.00000;0.00014;0.00046;0.00000;0.00000;0.07910;0.00000;0.00000;0.00000;0.00024;0.00124;0.00000;0.00000;0.01978;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.01031;0.02954;0.00006;0.00024;0.00000;0.00000;0.00000;0.00000;0.00000;0.03371;0.00000;0.00220;0.00031;0.00024;0.00000;0.00000;0.00000;0.00002;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00019;0.00075;0.06056;0.02692;0.01562;0.00000;0.03516;0.00000;0.00000;0.00000;0.00000;0.00000;0.00010;0.20356;0.07910;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24351368;%arrayidx.us.1148.i.5 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00673;0.00000;0.00010;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52906;6010.52845;6010.52715;6010.68104;6010.57687;6010.52845;6010.52845;6010.52186;6010.48945;6010.46254;6010.53326;6010.51869;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.02503;0.04126;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00010;0.00000;0.00000;0.02321;0.00000;0.00000;0.00086;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00494;0.00258;0.00000;0.00000;0.00343;0.00343;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24351592;%conv37.us.1149.i.5 = zext i8 %tmp49 to i32;26010;26010;26010;26010;26010;0.00000;0.02321;0.00024;0.01712;0.00153;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.05045;0.00000;0.00202;0.00000;0.00006;0.01112;0.00002;0.00000;0.00002;0.01514;0.00000;0.00000;0.03664;0.14655;0.00551;0.00000;0.07160;0.00000;6010.52845;6010.52845;6010.52800;6010.52845;6010.54048;6010.52653;6010.52848;6010.52845;6010.52708;6010.52845;6010.52845;6010.52845;6010.45556;6010.76678;6010.52845;6010.52845;6010.52694;6010.52959;6010.52845;6010.50311;6010.52748;6010.58705;6010.52845;6010.63118;6010.52845;6010.50526;6010.52670;6010.49446;6010.52864;6010.52845;0.00000;0.00000;0.00000;0.06250;0.00220;0.00000;0.00000;0.00086;0.00000;0.00000;0.00000;0.00000;0.00075;0.00000;0.00000;0.00000;0.00000;0.00031;0.00000;0.00000;0.00000;0.00000;0.00006;0.00031;0.00002;0.00000;0.00110;0.00003;0.00038;0.00019;0.00367;0.00006;0.00000;0.00000;0.00010;0.00000;0.00000;0.00010;0.00000;0.00000;0.00000;0.00343;0.00014;0.21067;0.00000;0.24805;0.00000;0.00000;0.06250;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.07370;0.00000;0.00000;0.00010;0.06250;0.00075;0.05960;0.00006;0.00000;0.00391;0.00000;0.00278;0.06250;0.01612;0.00000;0.00238;0.00000;0.00343;0.00000;0.00086;0.00064;0.00055;0.00000;0.00024;0.00000;0.00441;0.01154;0.00003;0.00000;0.00000;
24351728;%add36.us.2.1.i.5 = add i32 %injection350;26010;26010;26010;26010;26010;0.00000;0.00000;0.00000;0.00002;0.00098;0.00220;0.00000;0.00000;0.00000;0.00098;0.01283;0.13916;0.00153;0.00551;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.52845;6010.48273;6010.51844;6010.52844;6010.53114;6010.52845;6010.52845;6010.52813;6010.55629;6010.52845;6010.52845;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00024;0.00610;0.00006;0.06748;0.00000;0.00000;0.00002;0.00138;0.03229;0.00075;0.00000;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00343;0.00153;0.00278;0.00000;0.00494;0.00000;0.00014;0.00055;0.00002;0.00006;0.00391;0.00000;0.00098;0.00002;0.00000;0.00000;0.00003;0.00002;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.05312;0.00000;0.00000;0.00000;0.00000;0.00610;0.03090;0.09644;0.00705;0.00000;0.00000;0.00000;0.00299;0.02821;0.00367;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24351896;%arrayidx.us.2.1.i.5 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00000;0.09766;0.00807;0.00000;0.00000;0.05493;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.55519;6010.50894;6010.52748;6010.49975;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00014;0.00000;0.01112;0.00000;0.00299;0.00000;0.00000;0.00003;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00002;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00879;0.00000;0.00220;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.01419;0.00000;0.00086;0.06348;0.01764;0.01562;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24352120;%conv37.us.2.1.i.5 = zext i8 %tmp50 to i32;26010;26010;26010;26010;26010;0.00000;0.24805;0.00000;0.24805;0.00000;0.11951;0.20005;0.01154;0.00441;0.00000;0.01923;0.00000;0.00551;0.00916;0.00000;0.00075;0.24225;0.00000;0.00019;0.24805;0.00000;0.11417;0.24805;0.00000;0.00000;0.00024;0.00772;0.00006;0.24805;0.22156;6010.50859;6010.52845;6010.52863;6010.75510;6010.70619;6010.52845;6010.52764;6010.41609;6010.77604;6010.51283;6010.77456;6010.63254;6010.52845;6010.47256;6010.52517;6010.52723;6010.52651;6010.61946;6010.52822;6010.52845;6010.54140;6010.52845;6010.52845;6010.52845;6010.53650;6010.74927;6010.77253;6010.77586;6010.77650;6010.76289;0.00002;0.24805;0.00000;0.23273;0.00000;0.00000;0.24805;0.15259;0.00002;0.01562;0.24805;0.24805;0.00000;0.00055;0.01112;0.00000;0.24805;0.00010;0.24805;0.24805;0.24805;0.00006;0.00110;0.14209;0.24805;0.00003;0.23462;0.24805;0.00168;0.00000;0.00000;0.24805;0.00000;0.00000;0.00002;0.00046;0.00019;0.00000;0.23842;0.00075;0.24805;0.24805;0.18800;0.00031;0.00024;0.00551;0.14062;0.00185;0.00000;0.00000;0.00002;0.00000;0.00000;0.24805;0.09766;0.00000;0.01562;0.01239;0.00000;0.00000;0.00000;0.24805;0.00000;0.00006;0.00000;0.01031;0.24417;0.24805;0.21608;0.00098;0.01239;0.00000;0.00098;0.24805;0.24805;0.00000;0.00055;0.00000;0.00391;0.24805;0.24805;0.00202;0.01923;0.00075;0.02262;0.24805;0.00006;0.00086;0.00000;0.24805;
24352256;%add.us.2.i.5 = add i32 %injection350;26010;26010;26010;26010;26010;0.21151;0.44876;6.44960;0.00000;5.71510;23.98587;0.02262;6.95672;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6011.48186;6053.71404;6010.52845;6010.52845;6011.00090;6010.52845;6010.52845;6010.84808;6010.52845;6011.51281;6010.52845;6010.52845;6058.81984;6018.37300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13.54734;0.00000;0.00000;0.00000;51.64853;13.37648;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.73044;1.82661;0.00000;1.87991;0.00000;0.33670;0.40901;0.45528;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3.03649;9.68761;0.00000;0.00000;41.37184;0.00000;0.49610;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24352400;%add36.us.2156.i.5 = add i32 %injection373;26010;26010;26010;26010;26010;0.00019;0.00014;0.00002;0.00000;0.00441;0.00000;0.00391;0.00000;0.00024;0.00343;0.00000;0.00002;0.01196;0.00000;0.00299;0.00014;0.00299;0.00000;0.11549;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52717;6010.52876;6010.58853;6010.52771;6010.60902;6010.47352;6010.52589;6010.52409;6010.52937;6010.52729;6010.53368;6010.45616;6010.53248;6010.52845;6010.52845;6010.52831;6010.52845;6010.45430;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00002;0.00019;0.00000;0.00038;0.00002;0.00002;0.00000;0.03969;0.00006;0.00000;0.00024;0.00168;0.00002;0.00000;0.00000;0.00024;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00055;0.00954;0.00010;0.00000;0.04616;0.00220;0.00002;0.00002;0.00031;0.00000;0.00000;0.00014;0.00014;0.00014;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00086;0.01466;0.00055;0.00038;0.00705;0.00038;0.00086;0.00031;0.00705;0.02821;0.00000;0.00046;0.00010;0.00168;0.00000;0.00580;0.00138;0.00000;0.01562;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24352568;%arrayidx.us.2157.i.5 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00014;0.00000;0.00003;0.23652;0.00098;0.03159;0.00098;0.00000;0.00124;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.50463;6010.52664;6010.52632;6010.54109;6010.60589;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00124;0.00299;0.00003;0.00046;0.00000;0.00000;0.00000;0.00010;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.02692;0.00000;0.00000;0.00494;0.00185;0.00002;0.00010;0.00000;0.00019;0.00006;0.00299;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00024;0.00954;0.00705;0.00031;0.00000;0.00002;0.00494;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24352792;%conv37.us.2158.i.5 = zext i8 %tmp51 to i32;26010;26010;26010;26010;26010;0.00003;0.00992;0.04958;0.01328;0.00003;0.24611;0.00075;0.00000;0.18970;0.00278;0.00391;0.00000;0.00000;0.00807;0.00954;0.00000;0.01514;0.00002;0.00110;0.00000;0.00055;0.00494;0.00014;0.00019;0.00000;0.01562;0.00467;0.00055;0.00807;0.11285;6010.52897;6010.52845;6010.52790;6010.77604;6010.52845;6010.51472;6010.52856;6010.52735;6010.52845;6010.63099;6010.46693;6010.53072;6010.52845;6010.52406;6010.52739;6010.52848;6010.50373;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.53163;6010.52708;6010.62318;6010.52162;6010.52845;6010.58775;6010.52845;6010.52845;0.00006;0.00000;0.01562;0.00000;0.00000;0.00038;0.00124;0.00000;0.01662;0.00014;0.00086;0.01869;0.00258;0.00343;0.00003;0.00391;0.00075;0.06153;0.00086;0.00002;0.00000;0.00006;0.00038;0.00000;0.00000;0.01466;0.00000;0.00000;0.00024;0.00003;0.00000;0.00000;0.00807;0.00391;0.00138;0.00075;0.00391;0.00014;0.02203;0.00000;0.00153;0.00000;0.00000;0.00000;0.00916;0.00003;0.00138;0.00494;0.00138;0.00610;0.00000;0.00000;0.03229;0.01373;0.00000;0.00006;0.21973;0.02033;0.00494;0.00580;0.00000;0.00551;0.24805;0.00031;0.00124;0.00110;0.00000;0.02203;0.00000;0.24805;0.00000;0.00000;0.00002;0.00000;0.00000;0.00124;0.00299;0.00124;0.00000;0.00000;0.00000;0.17145;0.22340;0.00002;0.24611;0.00024;0.14209;0.00003;0.04785;0.00000;
24352928;%add36.us.1.2.i.5 = add i32 %injection373;26010;26010;26010;26010;26010;0.00000;0.00002;0.00006;0.01112;0.01662;0.00000;0.00441;0.00024;0.04126;0.06056;0.00000;0.00000;0.00064;0.05865;0.00000;0.02203;0.00000;0.12360;0.00153;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52613;6010.75743;6010.52845;6010.52845;6010.52845;6010.56723;6010.52845;6010.52831;6010.36175;6010.52847;6010.52938;6010.48176;6010.73991;6010.52845;6010.52845;6010.52845;6010.50892;6010.53382;6010.49733;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.02089;0.00551;0.00000;0.00124;0.00258;0.00086;0.00014;0.00000;0.07692;0.00000;0.00185;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00024;0.00000;0.00000;0.00185;0.04700;0.06546;0.00153;0.00064;0.00003;0.00010;0.00014;0.00000;0.01196;0.00006;0.00055;0.00014;0.00024;0.00000;0.00000;0.00000;0.15875;-1;-1;-1;-1;-1;-1;-1;-1;0.00807;0.00000;0.00000;0.00014;0.00098;0.00000;0.00000;0.00000;0.00879;0.01764;0.00000;0.00046;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24353096;%arrayidx.us.1.2.i.5 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00038;0.00110;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52359;6010.52845;6010.52293;6010.52095;6010.50029;6010.77650;6010.52992;6010.52858;6010.58850;6010.52749;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.17470;0.00000;0.00014;0.04785;0.00000;0.01869;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;0.00807;0.00000;0.00000;0.01283;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00494;0.00000;0.00739;0.00006;0.00038;0.00098;0.18800;0.00391;0.00000;0.14655;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24353320;%conv37.us.1.2.i.5 = zext i8 %tmp52 to i32;26010;26010;26010;26010;26010;0.00000;0.00000;0.00055;0.00110;0.00038;0.00055;0.01612;0.00000;0.12636;0.00006;0.00031;0.01196;0.00019;0.00024;0.09165;0.00000;0.00000;0.24805;0.00000;0.00002;0.00075;0.18631;0.00000;0.00000;0.04616;0.00415;0.00000;0.00000;0.00000;0.00238;6010.52845;6010.65144;6010.52845;6010.43191;6010.52845;6010.50922;6010.70478;6010.52845;6010.66392;6010.52769;6010.52845;6010.47974;6010.51698;6010.52845;6010.52113;6010.52829;6010.52845;6010.52845;6010.58202;6010.52331;6010.52808;6010.59872;6010.52845;6010.66367;6010.52845;6010.52845;6010.52095;6010.49678;6010.52845;6010.52845;0.00705;0.00002;0.00000;0.00000;0.05585;0.00000;0.00031;0.00000;0.00000;0.00000;0.00000;0.00000;0.00610;0.00002;0.02146;0.00006;0.00000;0.00000;0.00258;0.00000;0.00000;0.00000;0.00002;0.00002;0.00000;0.00000;0.00000;0.00000;0.00000;0.00064;0.00000;0.00185;0.00000;0.00343;0.00014;0.00000;0.00055;0.00038;0.00000;0.00000;0.00000;0.00321;0.00075;0.00000;0.00000;0.00006;0.00002;0.00000;0.00024;0.00064;0.00000;0.00003;0.00000;0.00321;0.00024;0.00000;0.00002;0.00000;0.00002;0.01196;0.00000;0.00185;0.04700;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02033;0.00879;0.00000;0.00098;0.00002;0.00000;0.00000;0.00110;0.00000;0.00000;0.01978;0.00000;0.04785;0.13771;0.00024;0.00000;0.00000;0.00000;0.00002;0.00000;0.00014;
24353456;%add36.us.2.2.i.5 = add i32 %injection373;26010;26010;26010;26010;26010;0.00055;0.00000;0.00202;0.00000;0.00038;0.00138;0.00000;0.00000;0.03589;0.00098;0.00014;0.00003;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.53163;6010.52845;6010.52845;6010.49876;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.66290;6010.52711;6010.47993;6010.52845;6010.52845;6010.65760;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00185;0.00000;0.00415;0.00000;0.00086;0.00046;0.05771;0.00019;0.00000;0.00551;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00024;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00367;0.07056;0.02262;0.00098;0.02692;0.01869;0.00000;0.00024;0.00610;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00031;0.01612;0.00014;0.00024;0.03299;0.00038;0.02503;0.00019;0.00064;0.00000;0.02033;0.00000;0.00086;0.00000;0.00551;0.00002;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24353624;%arrayidx.us.2.2.i.5 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00441;0.00000;0.00003;0.00000;0.00000;0.00739;0.00000;0.00000;0.02203;0.00807;0.00343;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.52845;6010.68175;6010.52892;6010.52848;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.12223;0.14955;0.00000;0.00220;0.00000;0.00010;0.00321;0.00000;0.00046;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00879;0.00000;0.00010;0.00000;0.00000;0.00031;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.01419;0.00000;0.00031;0.00010;0.00580;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24353848;%conv37.us.2.2.i.5 = zext i8 %tmp53 to i32;26010;26010;26010;26010;26010;0.08020;0.24805;0.24417;0.24611;0.24805;0.23273;0.00024;0.24225;0.00002;0.00000;0.00006;0.24805;0.21427;0.23652;0.24805;0.00610;0.06250;0.00000;0.24805;0.24805;0.00000;0.24805;0.13340;0.20005;0.00000;0.24805;0.03090;0.24805;0.21427;0.22525;6010.73968;6010.75705;6010.52845;6010.61432;6010.66322;6010.77576;6010.53065;6010.76478;6010.77650;6010.52845;6010.53407;6010.73654;6010.64569;6010.70237;6010.70174;6010.76289;6010.69868;6010.52845;6010.75562;6010.74760;6010.71070;6010.52845;6010.70050;6010.52821;6010.77650;6010.76678;6010.77650;6010.74927;6010.75176;6010.73759;0.24805;0.24805;0.24805;0.24805;0.24805;0.24033;0.24417;0.24417;0.23273;0.20356;0.24805;0.24805;0.07370;0.23273;0.24805;0.24805;0.00000;0.24417;0.24611;0.24611;0.00075;0.24805;0.00002;0.24805;0.24805;0.24417;0.24805;0.21790;0.00075;0.06250;0.23273;0.19312;0.23652;0.21608;0.03969;0.13771;0.08930;0.18970;0.01419;0.20888;0.24805;0.21246;0.24805;0.20888;0.24611;0.21427;0.19484;0.24805;0.00000;0.20710;0.15875;0.24805;0.13483;0.24805;0.23652;0.00098;0.04871;0.01466;0.00000;0.23652;0.15107;0.00000;0.15720;0.15107;0.19312;0.17633;0.00002;0.24805;0.17798;0.00000;0.23462;0.12636;0.24805;0.24805;0.06748;0.24805;0.14505;0.21608;0.00000;0.13056;0.07265;0.24805;0.07910;0.22525;0.19141;0.14062;0.22898;0.10135;0.00238;0.17963;
24353984;%tmp.5 = sub i32 %injection372;26010;26010;26010;26010;26010;0.00000;0.00000;0.00046;0.00024;0.00000;0.00003;0.00000;0.00002;0.00000;0.03371;0.00000;0.00000;0.00000;0.00098;0.00024;0.14505;0.00000;0.00000;0.13771;0.19657;0.00441;0.01373;0.00064;0.00024;0.00138;0.00006;0.12636;0.01612;0.01612;0.00000;6010.55310;6010.46009;6010.52870;6010.51039;6010.52845;6010.75316;6010.59095;6010.45373;6010.52845;6010.52845;6010.44490;6010.52845;6010.52845;6010.50795;6010.52845;6010.70113;6010.53077;6010.54310;6010.52845;6010.52822;6010.52845;6010.52845;6010.57109;6010.56703;6010.52833;6010.52845;6010.52845;6010.52845;6010.52882;6010.75688;0.00000;0.00002;0.00000;0.00000;0.00000;0.00000;0.00006;0.00014;0.23085;0.13056;0.00000;0.00002;0.00202;0.00278;0.00019;0.00000;0.00000;0.00002;0.00220;0.00000;0.00000;0.22711;0.00002;0.24805;0.00055;0.00000;0.00003;0.00000;0.00024;0.00000;0.00000;0.00098;0.00000;0.00000;0.01562;0.00000;0.00000;0.00098;0.00075;0.07910;0.00000;0.24417;0.01562;0.00000;0.00000;0.22898;0.00000;0.00138;0.00278;0.00343;0.00000;0.00000;0.00000;0.07801;0.23273;0.19312;0.00000;0.00002;0.00002;0.24225;0.00003;0.00000;0.22711;0.24805;0.00000;0.00000;0.00000;0.00000;0.00075;0.00000;0.05771;0.00000;0.00000;0.00000;0.11816;0.00321;0.00000;0.00000;0.00000;0.17145;0.00000;0.00000;0.00000;0.05960;0.00494;0.20180;0.00441;0.00610;0.00000;0.00000;
24354128;%tmp40.5 = shl nsw i32 %injection386;26010;26010;26010;26010;26010;0.24805;0.00000;0.00000;0.24805;0.12775;0.00641;0.00000;0.19141;0.23842;0.24225;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00467;0.00000;0.00000;0.00006;0.06348;0.24805;0.00000;0.23652;0.21246;0.00010;0.23842;6010.52845;6010.52845;6010.74416;6010.52845;6010.50854;6010.52784;6010.68766;6010.52845;6010.76258;6010.43561;6010.52845;6010.52839;6010.52845;6010.52845;6010.52845;6010.77456;6010.55287;6010.52845;6010.52845;6010.52845;6010.52845;6010.39243;6010.52845;6010.52846;6010.52845;6010.52845;6010.52845;6010.52845;6010.47775;6010.52845;0.24805;0.00006;0.00000;0.00000;0.00006;0.00055;0.00000;0.00000;0.00299;0.00000;0.00000;0.00002;0.00000;0.00000;0.23842;0.00000;0.00000;0.00002;0.00000;0.00391;0.00024;0.01562;0.00019;0.00000;0.00075;0.00000;0.00000;0.00002;0.00000;0.00006;0.20180;0.00000;0.00000;0.00138;0.00000;0.00098;0.00002;0.24805;0.24805;0.00006;0.00000;0.00000;0.01978;0.00000;0.24805;0.00024;0.13056;0.00000;0.00024;0.00086;0.01466;0.00000;0.00168;0.00843;0.00391;0.00000;0.00220;0.00000;0.23462;0.00098;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00024;0.00000;0.00000;0.00000;0.17798;0.00000;0.00739;0.00673;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01154;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;
24354272;%add43.us.1152.i.5 = sub i32 %injection364;26010;26010;26010;26010;26010;0.00000;0.00000;0.00000;0.00000;0.00000;0.01154;0.00000;0.00000;0.03022;0.00202;0.00000;0.23652;0.00000;0.00000;0.00000;0.01562;0.01562;0.00000;0.01562;0.00000;0.00000;0.00000;0.00000;0.00000;0.00019;0.00000;0.24805;0.00000;0.18970;0.00002;6010.52845;6010.52845;6010.51536;6010.52493;6010.66840;6010.68642;6010.52845;6010.52845;6010.51338;6010.52845;6010.52845;6010.77649;6010.50026;6010.53083;6010.53358;6010.74343;6010.75370;6010.49659;6010.52845;6010.50306;6010.38271;6010.52845;6010.52845;6010.52845;6010.52845;6010.52707;6010.70647;6010.52845;6010.52845;6010.52571;0.00098;0.01373;0.02441;0.22711;0.00000;0.00003;0.24611;0.00000;0.24225;0.00000;0.24225;0.00000;0.00024;0.00000;0.00075;0.00000;0.00098;0.00000;0.24611;0.00000;0.00000;0.00031;0.00000;0.16983;0.00000;0.01562;0.24805;0.00000;0.24805;0.00000;0.00000;0.00000;0.00000;0.00038;0.06250;0.00000;0.00000;0.00019;0.00000;0.00006;0.00168;0.16188;0.00000;0.00000;0.00000;0.24805;0.00185;0.00046;0.00258;0.00391;0.00000;0.00000;0.00000;0.01923;0.00000;0.00220;0.00000;0.00064;0.00000;0.00391;0.01239;0.00000;0.00000;0.00124;0.00098;0.00064;0.00000;0.00000;0.00000;0.00064;0.02954;0.00739;0.00000;0.00075;0.00000;0.00000;0.12223;0.03299;0.00000;0.24805;0.00000;0.02033;0.00000;0.24805;0.00000;0.00000;0.00000;0.00075;0.00391;0.18463;
