address;text;count1;count2;count3;count4;count5;mses
28930192;%add.i.217 = add nsw i32 %injection183;7970;7975;7970;7975;7970;0.00000;549755813.88800;0.00200;0.00050;0.00200;2147483.64800;8589934.59200;2097.15200;0.00000;2147483.64800;0.51200;0.51200;34359738.36800;549755813.88800;0.03200;524.28800;2147483.64800;2199023255.55200;2097.15200;2.04800;0.00013;0.00000;8.19200;0.00000;134217.72800;8589934.59200;2199023255.55200;32.76800;33554.43200;33554.43200;5823203361896.54785;5823203354482.42383;5823170021693.17578;5823203354482.42383;5823202864061.43164;5823203331036.34375;5823203353595.96387;5823227934283.51172;5823205010904.82422;5823203361425.65625;5822917263103.73633;5821679930840.82422;5823203355000.67480;5823210766120.69629;5823203354482.42383;5823203356633.05566;5823203354482.42383;5823200339261.17578;5823203327496.90430;5823203356441.22852;5823202447212.79199;5823203139836.40820;5823203354482.42383;5823064007775.99219;5823206685218.55176;5823203354482.42383;5823203354957.68848;5823202519431.41602;5823203354482.42383;5823192665036.53613;34359738.36800;0.00000;0.00000;0.00000;0.12800;2147483.64800;2147483.64800;2199023255.55200;32.76800;549755813.88800;536870.91200;0.00000;0.00000;131.07200;0.12800;0.51200;0.00200;0.00000;2097.15200;2097.15200;2.04800;0.00200;0.00000;2147483.64800;0.51200;33554.43200;0.00000;134217.72800;134217.72800;134217.72800;0.00200;134217.72800;0.00000;536870.91200;0.00800;0.00800;0.00013;0.00800;131.07200;134217.72800;0.00000;0.00000;0.00800;0.00000;134217.72800;8589934.59200;131.07200;0.00000;0.00000;2199023255.55200;131.07200;0.12800;0.03200;33554.43200;8388.60800;32.76800;0.00000;131.07200;134217.72800;2199023255.55200;131.07200;0.12800;0.00000;8388.60800;0.00000;549755813.88800;2147483.64800;2097.15200;0.03200;0.00000;2097.15200;8388.60800;34359738.36800;134217.72800;0.00000;524.28800;0.51200;137438953.47200;34359738.36800;2199023255.55200;0.00000;0.00000;0.00000;134217.72800;2147483.64800;2199023255.55200;8589934.59200;0.00000;0.00000;0.00200;
28930336;%inc.i.218 = add nsw i32 %injection177;7970;7975;7970;7975;7970;0.00000;690459382.81250;0.00000;0.00000;11396574.33800;154852246.56050;984235366.24200;0.00000;0.00000;0.00000;0.00000;14345977.88450;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823203354482.42383;5823224090106.18359;5823203354482.42383;5823203354482.42383;5823356006123.74805;5823203354482.42383;5824809078868.66406;5823451422429.98047;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;273874005.00000;0.00000;148887696.67200;2068773268.60800;90273404.23200;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;58503.74450;0.00000;0.00000;0.00000;0.00000;228766.05000;0.00000;140968.84050;0.00000;55655822.97800;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28930480;%sub10.i.1.2 = sub i32 23;7970;7975;7970;7975;7970;42735.01250;661.25000;474628.05000;30889.80000;102889.51250;2633.51250;4961.25000;663390.31250;109742.11250;1061683.20000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5821347547941.85254;5824120649472.24805;5823203621756.42383;5823144903828.97363;5823075539533.42383;5824020412316.17383;5823195141702.17383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;967560.05000;12726.01250;737664.05000;2161157922.16200;9592.20000;13912.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;14742.45000;430417.80000;258781.25000;4440.20000;567.11250;69620.00000;2184.05000;9223.51250;5395.61250;151032.20000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;328.05000;151641.11250;56286.05000;37714.61250;51308.45000;1387064.45000;10695.31250;21813.01250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28930648;%arrayidx11.i.1.2 = getelementptr inbounds [25 x i32]* %injection;7970;7975;7970;7975;7970;110112.80000;2197408744.96200;886565964.05000;577.81250;9396.11250;433062.45000;48314.45000;3445.31250;105197.51250;1702.01250;109964.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823264338417.22363;5823132831122.42383;5821915525841.83594;5822760471505.82422;5823109536278.62402;5821494247304.17383;5825340485189.95215;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;94256.45000;172701.11250;1713465.80000;9597358.51250;1439108716.98050;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;184032.11250;2376.20000;192934780.92800;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1748.45000;36851.11250;257645.00000;459296907.74450;2685400807.50050;13184.11250;221.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28930920;%arrayidx12.i.1.2 = getelementptr inbounds [25 x i32]* @main.coefficients;7970;7975;7970;7975;7970;113854.05000;105513614.06450;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823203354482.42383;5822254952633.43164;5821388566968.32031;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;11698610.24113;0.00000;1562531903.11250;0.00000;0.00000;6498.01250;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;59459.51250;9719804.73800;22413949.53800;1210573446.00612;672.80000;664049181.09613;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;26071.42050;306175817.92050;66125.00000;0.00000;45715169.12512;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28931168;%mul.i.1.2 = mul nsw i32 %tmp51;7970;7975;7970;7975;7970;34359738.36800;134217.72800;0.00050;0.00000;137438953.47200;8589934.59200;2147483.64800;131.07200;0.00000;0.12800;131.07200;0.00000;0.00000;0.00000;0.00800;536870.91200;0.00000;33554.43200;536870.91200;8388.60800;0.00000;0.51200;524.28800;0.00000;0.00000;137438953.47200;0.00800;0.03200;0.51200;0.00000;5823264439408.37598;5823203354482.42383;5824465783363.32031;5823203355136.41992;5823203354482.42383;5823334193174.26367;5823203354996.94531;5823203352728.26465;5823203323466.34375;5822381318084.34375;5823203354482.42383;5823203354482.42383;5823203354482.42383;5823203355293.83008;5823203360994.44043;5823203342050.31152;5823203354482.42383;5823207764348.66406;5823209247753.97559;5823203375220.47168;5823115564095.22363;5823957790758.64844;5823203345767.15234;5823390161442.55176;5823203354482.42383;5823203354482.42383;5823203358759.16406;5823203354482.42383;5823187030562.55176;5823203354482.42383;0.00050;0.12800;549755813.88800;536870.91200;2199023255.55200;0.12800;536870.91200;34359738.36800;8.19200;0.00000;8589934.59200;2.04800;34359738.36800;2147483.64800;0.00000;536870.91200;33554.43200;0.00000;536870.91200;2147483.64800;8.19200;0.00200;8388.60800;137438953.47200;0.00000;0.00000;33554.43200;549755813.88800;2097.15200;0.00000;0.00013;2147483.64800;0.00800;32.76800;0.00800;2.04800;8.19200;2.04800;0.00000;33554.43200;549755813.88800;8388.60800;0.00013;0.00013;131.07200;137438953.47200;0.51200;32.76800;0.00200;2.04800;0.00000;0.00000;2147483.64800;0.00000;0.00800;524.28800;2097.15200;0.00050;8.19200;549755813.88800;137438953.47200;137438953.47200;549755813.88800;0.12800;0.00000;536870.91200;2.04800;0.51200;0.03200;524.28800;0.00000;0.00013;8388.60800;0.00000;0.00013;0.00000;137438953.47200;0.00000;0.00200;32.76800;0.00000;8388.60800;2147483.64800;0.00000;0.00200;32.76800;0.00000;0.00000;8.19200;2097.15200;
28931312;%add.i.1.2 = add nsw i32 %injection191;7970;7975;7970;7975;7970;137438953.47200;2147483.64800;2097.15200;2097.15200;32.76800;0.00000;0.00200;0.00200;0.00000;0.00000;34359738.36800;0.00000;8.19200;0.51200;0.00000;0.03200;2199023255.55200;32.76800;0.00000;0.00800;0.00000;0.00000;0.00013;33554.43200;0.00000;0.00000;8589934.59200;34359738.36800;0.03200;134217.72800;5823203354482.42383;5823237882746.61621;5823204446281.46387;5823203965458.16797;5823224972777.20801;5823203320097.97559;5823061026019.06445;5823199355404.02441;5823203342750.07227;5823203359205.75977;5823224034858.74414;5823203354482.42383;5823202684040.95215;5823203356230.59180;5823195058804.47168;5823203354701.37793;5823203354482.42383;5823221931087.60840;5823203354482.42383;5823203358175.40039;5823203334872.28027;5823203125722.36035;5823203354983.09277;5823203354482.42383;5823203354482.42383;5823203354482.42383;5823931063604.98438;5822862833358.58398;5823203383130.10352;5823527024727.79980;0.12800;0.00000;131.07200;524.28800;0.00050;0.00050;0.00050;0.00000;2.04800;2199023255.55200;549755813.88800;0.03200;0.00800;34359738.36800;32.76800;0.00800;33554.43200;0.00013;134217.72800;8.19200;2199023255.55200;33554.43200;34359738.36800;0.00000;0.00000;0.51200;134217.72800;137438953.47200;131.07200;0.12800;33554.43200;0.12800;34359738.36800;8589934.59200;0.00000;8589934.59200;536870.91200;32.76800;0.00000;8.19200;2147483.64800;32.76800;549755813.88800;8589934.59200;2147483.64800;0.00200;34359738.36800;0.00000;536870.91200;34359738.36800;2.04800;32.76800;8388.60800;0.00000;0.00800;2147483.64800;8589934.59200;137438953.47200;0.00000;0.00000;0.00000;0.12800;0.00000;536870.91200;536870.91200;32.76800;33554.43200;2.04800;8388.60800;0.00000;0.00000;0.03200;33554.43200;134217.72800;0.00000;0.00000;8589934.59200;8388.60800;0.00000;0.00000;131.07200;2199023255.55200;0.00000;0.00800;0.00050;0.00000;32.76800;8.19200;524.28800;0.03200;
28931456;%inc.i.1.2 = add nsw i32 %injection177;7970;7975;7970;7975;7970;92023932.03200;113703.20000;197049783.65113;16751820.80000;0.00000;0.00000;909812817.11250;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823422338482.79395;5822894401495.72363;5825100869685.33203;5823203354482.42383;5824539739886.16211;5823203354482.42383;5823203354482.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;498910594.05000;2332.80000;0.00000;7718410.01250;109996446.57800;459019962.36800;0.00000;0.00000;164167.20000;0.00000;0.00000;2115447601.69800;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12046624.20000;192864.80000;66412.81250;565778840.00450;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;252444914.56800;0.00000;0.00000;0.00000;734802913.26450;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28931600;%sub10.i.2.2 = sub i32 22;7970;7975;7970;7975;7970;44415.31250;500544.80000;729380757.63200;59.51250;4820.51250;1694425109.84450;423.20000;3264.01250;8.45000;35532.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823590380435.55566;5823215177681.12402;5822020188523.87793;5823150272226.37402;5823597481699.65820;5823219736920.22363;5823127662539.17383;5823330300043.60156;5823227246693.32422;5823187746116.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;293667.61250;2417013322.08200;19531.25000;155232.20000;174938.51250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;77314.61250;27306.05000;134562.01250;176814.01250;11132558.11250;13198250.45000;32240.45000;8487.20000;12079242.45000;589446.11250;113576639.61800;25134.05000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2327666.45000;142174048.52450;9116.45000;381708.45000;19782.05000;108.11250;728474.45000;521160.61250;14231.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28931768;%arrayidx11.i.2.2 = getelementptr inbounds [25 x i32]* %injection;7970;7975;7970;7975;7970;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822471654856.96191;5823363464933.25684;5823844816567.11230;5823359017398.55664;5823274992433.42383;5822017825983.30762;5824254451225.08008;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1261777.61250;237075.31250;1995144950.02050;418038.61250;27011.25000;150251.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2868.01250;12381084.80000;204323.11250;2531.25000;11628125.00000;12772015.31250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3078134539.74450;98350.31250;6570.31250;17542892.67200;78000.05000;916732471.51250;181641.80000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28932040;%arrayidx12.i.2.2 = getelementptr inbounds [25 x i32]* @main.coefficients;7970;7975;7970;7975;7970;24242698.81800;342827.11250;1224462264.60800;1193582026.01250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823203354482.42383;5824700425603.66602;5822684549121.11621;5823978055316.92383;5824641046391.82422;5822649080702.95410;5824359409931.23340;5823360047122.81445;5823875137060.46387;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;740584661.54450;269327356.38050;5949114.12050;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;247498336.80000;408132634.33800;2428984323.20000;390842486.38512;0.00000;1294779216.65512;406980.45000;864353464.40450;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1179323158.36613;60412358.60113;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28932288;%mul.i.2.2 = mul nsw i32 %tmp53;7970;7975;7970;7975;7970;0.00000;0.03200;536870.91200;0.00000;33554.43200;2147483.64800;0.03200;524.28800;0.00000;0.00000;0.00000;34359738.36800;0.00000;524.28800;0.00000;33554.43200;8.19200;0.00000;0.00000;33554.43200;0.12800;0.12800;32.76800;0.12800;0.00000;0.03200;0.51200;0.00050;8388.60800;549755813.88800;5822827442083.57617;5823203354482.42383;5823203354482.42383;5823060279695.09570;5823203343828.08008;5823231873259.25586;5823203354482.42383;5823203354482.42383;5823203346526.55566;5823172730427.12793;5823203354482.42383;5823203354482.42383;5823203354482.42383;5823211096217.33594;5823203354217.67578;5823203423178.23242;5822983439783.67188;5823203385642.71191;5823203354482.42383;5823988872124.15234;5823228312655.60840;5823203354482.42383;5823422622734.07227;5823203354482.42383;5823203324882.63184;5823203354482.42383;5823203354482.42383;5823393046075.12793;5823203559293.17578;5823203366795.67188;134217.72800;131.07200;2097.15200;137438953.47200;8.19200;0.51200;131.07200;134217.72800;0.00000;0.00000;33554.43200;2097.15200;2199023255.55200;0.00000;0.00000;0.00000;524.28800;137438953.47200;536870.91200;137438953.47200;0.00000;4947802324.99200;0.00800;2.04800;34359738.36800;2199023255.55200;0.00000;524.28800;32.76800;0.00800;0.03200;0.00200;2199023255.55200;8589934.59200;8388.60800;0.00000;0.51200;0.00000;131.07200;536870.91200;134217.72800;0.00013;2147483.64800;8388.60800;0.03200;549755813.88800;0.00000;0.12800;0.12800;0.00000;33554.43200;0.00050;2147483.64800;32.76800;0.00013;137438953.47200;131.07200;0.00200;0.03200;2097.15200;0.00013;549755813.88800;33554.43200;2147483.64800;2.04800;137438953.47200;2097.15200;2147483.64800;32.76800;32.76800;0.12800;0.00000;2147483.64800;2097.15200;524.28800;134217.72800;34359738.36800;0.00000;0.00000;0.00000;134217.72800;549755813.88800;0.00000;0.00000;134217.72800;0.12800;0.00013;549755813.88800;0.00000;137438953.47200;
28932432;%add.i.2.2 = add nsw i32 %injection199;7970;7975;7970;7975;7970;137438953.47200;0.00000;33554.43200;2147483.64800;0.00000;33554.43200;8589934.59200;524.28800;0.00000;0.00800;131.07200;2097.15200;8589934.59200;0.00050;0.00000;0.00000;549755813.88800;0.00000;2199023255.55200;0.00000;0.00000;8388.60800;33554.43200;549755813.88800;0.00000;34359738.36800;2147483.64800;2199023255.55200;0.12800;0.00050;5823202458483.44824;5823223929313.01562;5823203357108.06641;5823203353501.92480;5823203354482.42383;5823203095028.98438;5823257343006.45605;5823203336849.01562;5823200621303.54395;5823207489484.53613;5823203350100.06445;5823289965811.44824;5823203355673.30371;5823203354482.42383;5823203355168.56836;5823203394228.21582;5823203353689.35352;5823203354482.42383;5823207346542.32812;5823203379422.83984;5823203354482.42383;5823203354482.42383;5823190511769.33594;5823203354482.42383;5823203354482.42383;5823203331854.56836;5823203355292.86816;5823203345522.20801;5823488698488.56836;5823203354656.88086;0.51200;0.00050;32.76800;32.76800;137438953.47200;536870.91200;34359738.36800;134217.72800;0.00013;0.12800;2147483.64800;524.28800;0.00000;2147483.64800;33554.43200;0.00000;0.00800;0.00000;34359738.36800;33554.43200;34359738.36800;0.12800;536870.91200;0.00000;137438953.47200;131.07200;2.04800;33554.43200;0.00000;2.04800;0.00050;0.12800;0.00000;131.07200;0.00200;0.00000;8.19200;0.12800;0.00050;524.28800;0.00013;0.00000;0.00000;0.00013;8589934.59200;0.00050;8388.60800;34359738.36800;0.00000;2199023255.55200;0.00050;0.00000;0.00013;0.00000;0.00000;8.19200;0.00000;0.00200;0.00000;536870.91200;134217.72800;8.19200;0.51200;32.76800;0.00000;0.00000;0.12800;0.51200;0.00000;8.19200;33554.43200;34359738.36800;2199023255.55200;0.00000;32.76800;0.00000;0.00000;32.76800;0.00000;0.00000;0.00000;0.51200;524.28800;2147483.64800;2.04800;0.00800;131.07200;0.51200;8589934.59200;8.19200;
28932576;%inc.i.2.2 = add nsw i32 %injection177;7970;7975;7970;7975;7970;0.00000;0.00000;0.00000;29735556.84450;623183411.23200;4520578.61250;35726.60450;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823203354482.42383;5823568750719.33789;5823203354482.42383;5823203354482.42383;5823203354482.42383;5824206215632.58008;5823203354482.42383;5823203354482.42383;5823203354482.42383;5823203354482.42383;5823203354482.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;241461072.73800;0.00000;41.18450;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5855243.11250;0.00000;0.00000;379257790.59200;28501.25000;942092247.16800;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;443128276.87200;0.00000;2472923426.73800;0.00000;0.00000;40951.25000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28932720;%sub10.i.3.2 = sub i32 21;7970;7975;7970;7975;7970;46275208.42050;33129.80000;64695.31250;50551.51250;397056.20000;152687.81250;62105.51250;387.20000;18942.01250;1980.05000;218927.81250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5823158626276.30371;5823129235377.22363;5823227495838.67383;5823112641450.92383;5822537025015.62402;5823863575958.62402;5823219028885.92383;5823196887617.82422;5823077467160.42383;5823202600246.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;34569.61250;148953.80000;127041.80000;91801.25000;378675.20000;12732888.20000;804656488.28450;1504809.80000;109976748.03200;10215.20000;10511.11250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;63225.01250;678.61250;30.01250;446257.81250;4455.11250;5561.11250;96883.20000;31800.31250;14769.61250;151467.01250;23908.61250;15675121.80000;51714.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;24851.25000;274014.05000;654332536.48050;92480.00000;72902.81250;257645.00000;70.31250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28932888;%arrayidx11.i.3.2 = getelementptr inbounds [25 x i32]* %injection;7970;7975;7970;7975;7970;5056.20000;289081.01250;51.20000;2229275247.39200;256171.61250;288000.00000;233820.31250;125532.01250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5824138583205.62402;5822898227131.22363;5822042024605.32422;5824811031521.58496;5822983171394.12402;5822913638761.97363;5823154847275.72363;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;27084.80000;166531.25000;2365.31250;3088587.01250;632434.61250;11644906.05000;14688.20000;4.05000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;725348696.80050;1132.51250;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11809.80000;1125.00000;436601.25000;25240.51250;43617.80000;83463.20000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28933160;%arrayidx12.i.3.2 = getelementptr inbounds [25 x i32]* @main.coefficients;7970;7975;7970;7975;7970;5412.05000;0.00000;0.00000;276948.11250;935974674.43200;731310876.66050;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5822547533595.22363;5823844901859.80762;5823173705186.05371;5823343858650.58398;5824418156654.52441;5823203354482.42383;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;8783690.88200;0.00000;0.00000;0.00000;164095747.20000;0.00000;1592172.45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1280345623.32800;0.00000;2062485577.50312;0.00000;46702250.63113;593665292.30450;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;45185590.96200;0.00000;593663113.01250;0.00000;70092.80000;1030807484.02813;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
28933408;%mul.i.3.2 = mul nsw i32 %tmp55;7970;7975;7970;7975;7970;2147483.64800;0.00000;0.00800;0.00000;0.00000;8589934.59200;0.00000;0.00000;33554.43200;8388.60800;0.00000;137438953.47200;0.00000;8.19200;0.00000;134217.72800;34359738.36800;0.00000;0.00000;0.00000;0.51200;549755813.88800;8388.60800;0.00800;34359738.36800;0.00000;8388.60800;0.00000;2.04800;549755813.88800;5824008487835.38379;5823203354482.42383;5823203354482.42383;5823209620199.16016;5823064026519.28809;5823201382139.63965;5823199858480.88770;5822803290232.56836;5823203354482.42383;5823203502051.70410;5823392832165.62402;5823204433852.15234;5824747546744.56836;5823333275932.40820;5823203227381.75195;5823203354482.42383;5823142392600.31152;5823203420888.18359;5823203505124.72754;5823203354482.42383;5823203361677.03223;5823203347893.24023;5823203354482.42383;5823351245117.17578;5823072334124.79199;5823203355474.70996;5823203356532.83789;5823177311819.51172;5823203354482.42383;5823203354439.89648;0.51200;34359738.36800;2.04800;0.00000;131.07200;2199023255.55200;0.00800;2199023255.55200;0.51200;0.00200;2199023255.55200;0.51200;0.00000;0.03200;0.00050;0.00000;0.00000;131.07200;0.00000;8388.60800;0.00000;0.03200;2097.15200;0.00000;2.04800;0.00000;549755813.88800;8388.60800;0.00200;0.00000;137438953.47200;34359738.36800;0.00200;2147483.64800;549755813.88800;524.28800;34359738.36800;0.00000;0.00000;2097.15200;0.00800;0.00000;8.19200;2.04800;8388.60800;32.76800;8.19200;0.00000;0.00000;137438953.47200;536870.91200;134217.72800;131.07200;0.12800;2147483.64800;33554.43200;0.00013;33554.43200;0.00000;524.28800;0.00013;0.00000;0.00000;0.00000;0.00000;0.00000;131.07200;0.00050;0.00000;0.00200;2097.15200;0.03200;33554.43200;8.19200;8.19200;0.03200;8388.60800;2097.15200;137438953.47200;0.12800;0.00200;0.12800;8589934.59200;549755813.88800;137438953.47200;0.00000;2199023255.55200;8589934.59200;0.00000;0.00800;
